ID,Form_ID,Cognateset_ID,Segment_Slice,Alignment,Source
10177,10177,1541,,,
10178,10178,1539,,,
10180,10180,1534,,,
10181,10181,1534,,,
10182,10182,1540,,,
10183,10183,1537,,,
10184,10184,1537,,,
10185,10185,1540,,,
10186,10186,1542,,,
10187,10187,1538,,,
10189,10189,2047,,,
10190,10190,2052,,,
10194,10194,2053,,,
10195,10195,2053,,,
10197,10197,2046,,,
10198,10198,2048,,,
10199,10199,2050,,,
10201,10201,2050,,,
10202,10202,2046,,,
10203,10203,2046,,,
10204,10204,2046,,,
10205,10205,2046,,,
10206,10206,2046,,,
10207,10207,2046,,,
10208,10208,2046,,,
10209,10209,2046,,,
10210,10210,2046,,,
10211,10211,2046,,,
10212,10212,2046,,,
10213,10213,2046,,,
10214,10214,2046,,,
10215,10215,2046,,,
10216,10216,2046,,,
10217,10217,2046,,,
10218,10218,2046,,,
10219,10219,2046,,,
10220,10220,2046,,,
10221,10221,2046,,,
10222,10222,2051,,,
10223,10223,2046,,,
10224,10224,2051,,,
10225,10225,2046,,,
10226,10226,2051,,,
10227,10227,2046,,,
10228,10228,2046,,,
10229,10229,2046,,,
10231,10231,2046,,,
10232,10232,2046,,,
10233,10233,2046,,,
10234,10234,2046,,,
10235,10235,2052,,,
10236,10236,2046,,,
10237,10237,2046,,,
10238,10238,2046,,,
10239,10239,2046,,,
10240,10240,2049,,,
10245,10245,1648,,,
10246,10246,1639,,,
10248,10248,1630,,,
10249,10249,1630,,,
10251,10251,1636,,,
10252,10252,1635,,,
10253,10253,1651,,,
10254,10254,1648,,,
10255,10255,1643,,,
10256,10256,1643,,,
10257,10257,1643,,,
10258,10258,1643,,,
10259,10259,1649,,,
10260,10260,1644,,,
10261,10261,1643,,,
10262,10262,1643,,,
10263,10263,1643,,,
10264,10264,1644,,,
10265,10265,1640,,,
10266,10266,1637,,,
10267,10267,1638,,,
10268,10268,1637,,,
10269,10269,1637,,,
10270,10270,1643,,,
10271,10271,1646,,,
10272,10272,1652,,,
10273,10273,1646,,,
10274,10274,1650,,,
10275,10275,1632,,,
10276,10276,1646,,,
10277,10277,1650,,,
10278,10278,1629,,,
10279,10279,1645,,,
10280,10280,1646,,,
10281,10281,1650,,,
10282,10282,1650,,,
10283,10283,1634,,,
10284,10284,1629,,,
10285,10285,1650,,,
10286,10286,1650,,,
10287,10287,1645,,,
10288,10288,1629,,,
10289,10289,1645,,,
10290,10290,1629,,,
10291,10291,1650,,,
10292,10292,1631,,,
10294,10294,1633,,,
10295,10295,1629,,,
10296,10296,1645,,,
10297,10297,1629,,,
10298,10298,1629,,,
10299,10299,1653,,,
10300,10300,1641,,,
10301,10301,1641,,,
10302,10302,1647,,,
10303,10303,1629,,,
10304,10304,1642,,,
10306,10306,685,,,
10307,10307,682,,,
10308,10308,684,,,
10312,10312,683,,,
10313,10313,682,,,
10314,10314,683,,,
10316,10316,682,,,
10317,10317,682,,,
10318,10318,682,,,
10319,10319,682,,,
10320,10320,682,,,
10321,10321,682,,,
10322,10322,682,,,
10323,10323,682,,,
10324,10324,682,,,
10325,10325,682,,,
10326,10326,682,,,
10327,10327,682,,,
10328,10328,682,,,
10329,10329,682,,,
10330,10330,682,,,
10331,10331,682,,,
10332,10332,682,,,
10333,10333,682,,,
10334,10334,682,,,
10335,10335,682,,,
10336,10336,682,,,
10337,10337,682,,,
10338,10338,682,,,
10339,10339,682,,,
10340,10340,682,,,
10341,10341,682,,,
10342,10342,682,,,
10343,10343,682,,,
10344,10344,682,,,
10345,10345,682,,,
10346,10346,682,,,
10347,10347,682,,,
10352,10352,266,,,
10353,10353,272,,,
10354,10354,266,,,
10359,10359,261,,,
10360,10360,261,,,
10361,10361,263,,,
10362,10362,270,,,
10363,10363,263,,,
10365,10365,263,,,
10366,10366,263,,,
10367,10367,269,,,
10368,10368,269,,,
10369,10369,269,,,
10370,10370,269,,,
10371,10371,269,,,
10372,10372,267,,,
10373,10373,269,,,
10374,10374,267,,,
10375,10375,269,,,
10376,10376,267,,,
10377,10377,269,,,
10378,10378,269,,,
10379,10379,267,,,
10380,10380,267,,,
10381,10381,267,,,
10382,10382,269,,,
10383,10383,262,,,
10384,10384,262,,,
10385,10385,262,,,
10386,10386,262,,,
10387,10387,262,,,
10388,10388,262,,,
10389,10389,262,,,
10390,10390,262,,,
10391,10391,262,,,
10392,10392,262,,,
10393,10393,262,,,
10394,10394,262,,,
10395,10395,262,,,
10396,10396,262,,,
10397,10397,262,,,
10398,10398,262,,,
10400,10400,262,,,
10401,10401,273,,,
10402,10402,262,,,
10403,10403,272,,,
10404,10404,268,,,
10405,10405,265,,,
10406,10406,268,,,
10407,10407,265,,,
10408,10408,268,,,
10409,10409,271,,,
10410,10410,271,,,
10411,10411,265,,,
10412,10412,264,,,
10416,10416,945,,,
10417,10417,945,,,
10421,10421,949,,,
10422,10422,949,,,
10424,10424,948,,,
10425,10425,946,,,
10427,10427,946,,,
10428,10428,947,,,
10429,10429,942,,,
10430,10430,942,,,
10431,10431,942,,,
10432,10432,942,,,
10433,10433,942,,,
10434,10434,942,,,
10435,10435,942,,,
10436,10436,942,,,
10437,10437,942,,,
10438,10438,942,,,
10439,10439,942,,,
10440,10440,942,,,
10441,10441,942,,,
10442,10442,944,,,
10443,10443,944,,,
10444,10444,944,,,
10445,10445,944,,,
10446,10446,943,,,
10447,10447,944,,,
10448,10448,944,,,
10449,10449,943,,,
10450,10450,943,,,
10451,10451,943,,,
10452,10452,943,,,
10453,10453,941,,,
10454,10454,940,,,
10455,10455,943,,,
10456,10456,941,,,
10457,10457,941,,,
10458,10458,941,,,
10459,10459,941,,,
10460,10460,941,,,
10461,10461,941,,,
10462,10462,941,,,
10468,10468,1549,,,
10472,10472,1555,,,
10473,10473,1555,,,
10475,10475,1552,,,
10476,10476,1550,,,
10477,10477,1550,,,
10478,10478,1552,,,
10480,10480,1550,,,
10481,10481,1550,,,
10482,10482,1553,,,
10483,10483,1558,,,
10484,10484,1558,,,
10485,10485,1553,,,
10486,10486,1553,,,
10487,10487,1553,,,
10488,10488,1553,,,
10489,10489,1553,,,
10490,10490,1557,,,
10491,10491,1557,,,
10492,10492,1553,,,
10493,10493,1553,,,
10494,10494,1557,,,
10495,10495,1547,,,
10496,10496,1548,,,
10497,10497,1548,,,
10498,10498,1547,,,
10499,10499,1548,,,
10500,10500,1547,,,
10501,10501,1547,,,
10502,10502,1547,,,
10503,10503,1547,,,
10504,10504,1547,,,
10505,10505,1547,,,
10506,10506,1545,,,
10507,10507,1547,,,
10509,10509,1544,,,
10510,10510,1544,,,
10511,10511,1556,,,
10512,10512,1556,,,
10513,10513,1546,,,
10514,10514,1556,,,
10515,10515,1551,,,
10516,10516,1551,,,
10517,10517,1556,,,
10518,10518,1554,,,
10519,10519,1071,,,
10520,10520,1071,,,
10524,10524,1074,,,
10526,10526,1065,,,
10527,10527,1065,,,
10529,10529,1063,,,
10530,10530,1065,,,
10531,10531,1065,,,
10532,10532,1065,,,
10533,10533,1065,,,
10534,10534,1065,,,
10535,10535,1065,,,
10536,10536,1065,,,
10537,10537,1065,,,
10538,10538,1065,,,
10539,10539,1065,,,
10540,10540,1065,,,
10541,10541,1065,,,
10542,10542,1065,,,
10543,10543,1065,,,
10544,10544,1068,,,
10545,10545,1070,,,
10546,10546,1068,,,
10547,10547,1070,,,
10548,10548,1070,,,
10549,10549,1068,,,
10550,10550,1068,,,
10551,10551,1068,,,
10552,10552,1070,,,
10553,10553,1070,,,
10554,10554,1068,,,
10555,10555,1065,,,
10556,10556,1068,,,
10557,10557,1068,,,
10558,10558,1068,,,
10559,10559,1070,,,
10560,10560,1065,,,
10561,10561,1068,,,
10562,10562,1064,,,
10563,10563,1070,,,
10564,10564,1068,,,
10565,10565,1069,,,
10567,10567,1064,,,
10568,10568,1064,,,
10569,10569,1066,,,
10570,10570,1066,,,
10571,10571,1066,,,
10572,10572,1066,,,
10573,10573,1073,,,
10574,10574,1066,,,
10575,10575,1072,,,
10576,10576,1067,,,
10581,10581,583,,,
10582,10582,583,,,
10584,10584,583,,,
10585,10585,583,,,
10587,10587,583,,,
10588,10588,583,,,
10589,10589,583,,,
10590,10590,583,,,
10591,10591,583,,,
10592,10592,583,,,
10593,10593,583,,,
10594,10594,583,,,
10595,10595,583,,,
10596,10596,583,,,
10597,10597,583,,,
10598,10598,583,,,
10599,10599,583,,,
10600,10600,583,,,
10601,10601,583,,,
10602,10602,583,,,
10603,10603,583,,,
10604,10604,583,,,
10605,10605,583,,,
10606,10606,583,,,
10607,10607,583,,,
10608,10608,583,,,
10609,10609,583,,,
10610,10610,583,,,
10611,10611,583,,,
10612,10612,583,,,
10613,10613,583,,,
10614,10614,583,,,
10615,10615,583,,,
10616,10616,583,,,
10617,10617,583,,,
10618,10618,583,,,
10619,10619,583,,,
10620,10620,583,,,
10624,10624,35,,,
10625,10625,41,,,
10626,10626,45,,,
10627,10627,41,,,
10628,10628,39,,,
10632,10632,44,,,
10633,10633,44,,,
10635,10635,43,,,
10636,10636,46,,,
10637,10637,42,,,
10639,10639,40,,,
10640,10640,40,,,
10641,10641,43,,,
10642,10642,38,,,
10643,10643,38,,,
10644,10644,38,,,
10645,10645,38,,,
10646,10646,47,,,
10647,10647,38,,,
10648,10648,38,,,
10649,10649,38,,,
10650,10650,38,,,
10651,10651,38,,,
10652,10652,38,,,
10653,10653,38,,,
10654,10654,38,,,
10655,10655,34,,,
10656,10656,34,,,
10657,10657,34,,,
10658,10658,34,,,
10659,10659,34,,,
10660,10660,34,,,
10661,10661,39,,,
10662,10662,34,,,
10663,10663,34,,,
10664,10664,34,,,
10665,10665,34,,,
10666,10666,34,,,
10667,10667,34,,,
10669,10669,34,,,
10670,10670,34,,,
10671,10671,36,,,
10672,10672,36,,,
10673,10673,36,,,
10674,10674,36,,,
10675,10675,36,,,
10676,10676,36,,,
10677,10677,37,,,
10681,10681,496,,,
10682,10682,500,,,
10686,10686,504,,,
10687,10687,504,,,
10688,10688,498,,,
10689,10689,498,,,
10691,10691,498,,,
10692,10692,498,,,
10693,10693,497,,,
10694,10694,497,,,
10695,10695,497,,,
10696,10696,497,,,
10697,10697,497,,,
10698,10698,497,,,
10699,10699,497,,,
10700,10700,497,,,
10701,10701,497,,,
10702,10702,497,,,
10703,10703,497,,,
10704,10704,497,,,
10705,10705,497,,,
10706,10706,502,,,
10707,10707,496,,,
10708,10708,502,,,
10709,10709,496,,,
10710,10710,502,,,
10711,10711,496,,,
10712,10712,502,,,
10713,10713,496,,,
10714,10714,502,,,
10715,10715,502,,,
10716,10716,496,,,
10717,10717,502,,,
10718,10718,496,,,
10719,10719,502,,,
10720,10720,502,,,
10721,10721,496,,,
10722,10722,502,,,
10723,10723,502,,,
10724,10724,496,,,
10726,10726,496,,,
10727,10727,499,,,
10728,10728,502,,,
10729,10729,496,,,
10730,10730,502,,,
10731,10731,502,,,
10732,10732,503,,,
10733,10733,502,,,
10734,10734,502,,,
10735,10735,501,,,
10741,10741,494,,,
10742,10742,494,,,
10745,10745,493,,,
10746,10746,493,,,
10748,10748,488,,,
10749,10749,495,,,
10750,10750,494,,,
10751,10751,488,,,
10753,10753,487,,,
10754,10754,494,,,
10755,10755,490,,,
10756,10756,490,,,
10757,10757,490,,,
10758,10758,490,,,
10759,10759,490,,,
10760,10760,490,,,
10761,10761,490,,,
10762,10762,490,,,
10763,10763,490,,,
10764,10764,490,,,
10765,10765,490,,,
10766,10766,490,,,
10767,10767,490,,,
10768,10768,486,,,
10769,10769,486,,,
10770,10770,486,,,
10771,10771,485,,,
10772,10772,486,,,
10773,10773,486,,,
10774,10774,486,,,
10775,10775,486,,,
10776,10776,486,,,
10777,10777,486,,,
10778,10778,486,,,
10779,10779,486,,,
10780,10780,486,,,
10782,10782,486,,,
10783,10783,486,,,
10784,10784,489,,,
10785,10785,489,,,
10786,10786,489,,,
10787,10787,489,,,
10788,10788,491,,,
10789,10789,489,,,
10790,10790,492,,,
10795,10795,1349,,,
10796,10796,1348,,,
10797,10797,1353,,,
10798,10798,1344,,,
10803,10803,1353,,,
10804,10804,1353,,,
10806,10806,1339,,,
10807,10807,1350,,,
10810,10810,1350,,,
10811,10811,1339,,,
10812,10812,1341,,,
10813,10813,1338,,,
10814,10814,1345,,,
10815,10815,1345,,,
10816,10816,1341,,,
10817,10817,1351,,,
10818,10818,1352,,,
10819,10819,1341,,,
10820,10820,1342,,,
10821,10821,1336,,,
10822,10822,1345,,,
10823,10823,1345,,,
10824,10824,1336,,,
10825,10825,1341,,,
10826,10826,1337,,,
10827,10827,1343,,,
10828,10828,1355,,,
10829,10829,1354,,,
10830,10830,1355,,,
10831,10831,1337,,,
10832,10832,1343,,,
10833,10833,1343,,,
10834,10834,1337,,,
10835,10835,1337,,,
10836,10836,1343,,,
10837,10837,1352,,,
10838,10838,1343,,,
10839,10839,1337,,,
10840,10840,1337,,,
10841,10841,1343,,,
10842,10842,1354,,,
10843,10843,1343,,,
10844,10844,1337,,,
10845,10845,1352,,,
10846,10846,1343,,,
10847,10847,1343,,,
10848,10848,1337,,,
10849,10849,1337,,,
10850,10850,1343,,,
10851,10851,1343,,,
10852,10852,1337,,,
10853,10853,1343,,,
10855,10855,1337,,,
10856,10856,1340,,,
10857,10857,1354,,,
10858,10858,1347,,,
10859,10859,1340,,,
10860,10860,1340,,,
10861,10861,1340,,,
10862,10862,1340,,,
10863,10863,1340,,,
10864,10864,1340,,,
10865,10865,1335,,,
10866,10866,1346,,,
10869,10869,435,,,
10870,10870,438,,,
10871,10871,433,,,
10875,10875,437,,,
10876,10876,437,,,
10878,10878,421,,,
10879,10879,427,,,
10881,10881,434,,,
10882,10882,434,,,
10883,10883,430,,,
10884,10884,430,,,
10885,10885,430,,,
10886,10886,430,,,
10887,10887,430,,,
10888,10888,430,,,
10889,10889,430,,,
10890,10890,430,,,
10891,10891,430,,,
10892,10892,430,,,
10893,10893,430,,,
10894,10894,430,,,
10895,10895,430,,,
10896,10896,420,,,
10897,10897,420,,,
10898,10898,423,,,
10899,10899,432,,,
10900,10900,420,,,
10901,10901,432,,,
10902,10902,420,,,
10903,10903,422,,,
10904,10904,420,,,
10905,10905,432,,,
10906,10906,420,,,
10907,10907,420,,,
10908,10908,425,,,
10909,10909,430,,,
10910,10910,420,,,
10911,10911,429,,,
10913,10913,424,,,
10914,10914,430,,,
10915,10915,430,,,
10916,10916,436,,,
10917,10917,426,,,
10918,10918,428,,,
10919,10919,431,,,
10920,10920,436,,,
10921,10921,435,,,
10925,10925,384,,,
10926,10926,399,,,
10928,10928,397,,,
10929,10929,378,,,
10931,10931,385,,,
10932,10932,379,,,
10933,10933,398,,,
10935,10935,385,,,
10936,10936,385,,,
10937,10937,398,,,
10938,10938,381,,,
10939,10939,396,,,
10940,10940,387,,,
10941,10941,381,,,
10942,10942,389,,,
10943,10943,388,,,
10944,10944,388,,,
10945,10945,388,,,
10946,10946,390,,,
10947,10947,390,,,
10948,10948,395,,,
10949,10949,380,,,
10950,10950,395,,,
10951,10951,391,,,
10952,10952,373,,,
10953,10953,376,,,
10954,10954,376,,,
10955,10955,373,,,
10956,10956,391,,,
10957,10957,391,,,
10958,10958,373,,,
10959,10959,391,,,
10960,10960,373,,,
10961,10961,373,,,
10962,10962,391,,,
10963,10963,376,,,
10964,10964,391,,,
10965,10965,373,,,
10966,10966,373,,,
10967,10967,394,,,
10968,10968,392,,,
10969,10969,373,,,
10970,10970,391,,,
10971,10971,377,,,
10972,10972,391,,,
10973,10973,377,,,
10974,10974,373,,,
10975,10975,392,,,
10977,10977,382,,,
10978,10978,382,,,
10979,10979,394,,,
10980,10980,383,,,
10981,10981,386,,,
10982,10982,374,,,
10983,10983,375,,,
10984,10984,375,,,
10985,10985,393,,,
10986,10986,386,,,
10987,10987,393,,,
10992,10992,782,,,
10993,10993,782,,,
10997,10997,782,,,
10998,10998,782,,,
11000,11000,782,,,
11001,11001,782,,,
11003,11003,780,,,
11004,11004,782,,,
11005,11005,782,,,
11006,11006,782,,,
11007,11007,782,,,
11008,11008,782,,,
11009,11009,782,,,
11010,11010,782,,,
11011,11011,782,,,
11012,11012,782,,,
11013,11013,782,,,
11014,11014,782,,,
11015,11015,781,,,
11016,11016,781,,,
11017,11017,782,,,
11018,11018,782,,,
11019,11019,782,,,
11020,11020,782,,,
11021,11021,782,,,
11022,11022,782,,,
11023,11023,782,,,
11024,11024,782,,,
11025,11025,782,,,
11026,11026,782,,,
11027,11027,782,,,
11028,11028,782,,,
11029,11029,782,,,
11031,11031,782,,,
11032,11032,782,,,
11033,11033,782,,,
11034,11034,782,,,
11035,11035,782,,,
11036,11036,782,,,
11037,11037,782,,,
11038,11038,782,,,
11039,11039,782,,,
11043,11043,144,,,
11044,11044,152,,,
11045,11045,144,,,
11049,11049,159,,,
11050,11050,159,,,
11053,11053,148,,,
11054,11054,148,,,
11056,11056,148,,,
11057,11057,148,,,
11058,11058,156,,,
11059,11059,150,,,
11060,11060,146,,,
11061,11061,153,,,
11062,11062,157,,,
11063,11063,151,,,
11064,11064,157,,,
11065,11065,157,,,
11066,11066,151,,,
11067,11067,151,,,
11068,11068,151,,,
11069,11069,151,,,
11070,11070,150,,,
11071,11071,149,,,
11072,11072,155,,,
11073,11073,154,,,
11074,11074,147,,,
11075,11075,154,,,
11076,11076,155,,,
11077,11077,155,,,
11078,11078,154,,,
11079,11079,149,,,
11080,11080,147,,,
11081,11081,147,,,
11082,11082,154,,,
11083,11083,147,,,
11084,11084,154,,,
11085,11085,147,,,
11086,11086,155,,,
11087,11087,149,,,
11088,11088,154,,,
11089,11089,147,,,
11090,11090,154,,,
11091,11091,155,,,
11092,11092,154,,,
11093,11093,154,,,
11094,11094,147,,,
11095,11095,147,,,
11096,11096,154,,,
11097,11097,145,,,
11098,11098,154,,,
11099,11099,147,,,
11100,11100,147,,,
11102,11102,147,,,
11103,11103,147,,,
11104,11104,149,,,
11105,11105,158,,,
11106,11106,149,,,
11107,11107,149,,,
11108,11108,149,,,
11109,11109,149,,,
11110,11110,147,,,
11111,11111,160,,,
11112,11112,151,,,
11117,11117,1464,,,
11118,11118,1464,,,
11121,11121,1466,,,
11122,11122,1466,,,
11124,11124,1463,,,
11125,11125,1463,,,
11126,11126,1463,,,
11127,11127,1463,,,
11128,11128,1463,,,
11129,11129,1463,,,
11130,11130,1463,,,
11131,11131,1463,,,
11132,11132,1463,,,
11133,11133,1463,,,
11134,11134,1463,,,
11135,11135,1463,,,
11136,11136,1463,,,
11137,11137,1463,,,
11138,11138,1463,,,
11139,11139,1463,,,
11140,11140,1463,,,
11141,11141,1463,,,
11142,11142,1463,,,
11143,11143,1463,,,
11144,11144,1463,,,
11145,11145,1463,,,
11146,11146,1463,,,
11147,11147,1463,,,
11148,11148,1463,,,
11149,11149,1463,,,
11150,11150,1463,,,
11151,11151,1463,,,
11152,11152,1463,,,
11153,11153,1463,,,
11154,11154,1463,,,
11155,11155,1462,,,
11156,11156,1462,,,
11157,11157,1463,,,
11158,11158,1463,,,
11159,11159,1463,,,
11160,11160,1463,,,
11161,11161,1463,,,
11162,11162,1463,,,
11163,11163,1465,,,
11165,11165,1970,,,
11166,11166,1968,,,
11167,11167,1974,,,
11168,11168,1968,,,
11172,11172,1973,,,
11173,11173,1973,,,
11175,11175,1969,,,
11176,11176,1969,,,
11178,11178,1969,,,
11179,11179,1969,,,
11180,11180,1971,,,
11181,11181,1975,,,
11182,11182,1971,,,
11183,11183,1971,,,
11184,11184,1971,,,
11185,11185,1971,,,
11186,11186,1971,,,
11187,11187,1971,,,
11188,11188,1971,,,
11189,11189,1971,,,
11190,11190,1971,,,
11191,11191,1971,,,
11192,11192,1971,,,
11193,11193,1967,,,
11194,11194,1972,,,
11195,11195,1972,,,
11196,11196,1967,,,
11197,11197,1967,,,
11198,11198,1972,,,
11199,11199,1967,,,
11200,11200,1972,,,
11201,11201,1967,,,
11202,11202,1972,,,
11203,11203,1972,,,
11204,11204,1972,,,
11205,11205,1972,,,
11206,11206,1976,,,
11207,11207,1967,,,
11208,11208,1972,,,
11209,11209,1972,,,
11210,11210,1967,,,
11211,11211,1967,,,
11212,11212,1967,,,
11213,11213,1967,,,
11214,11214,1970,,,
11215,11215,1970,,,
11216,11216,1970,,,
11217,11217,1970,,,
11218,11218,1970,,,
11219,11219,1974,,,
11222,11222,1522,,,
11223,11223,1522,,,
11227,11227,1526,,,
11228,11228,1526,,,
11230,11230,1524,,,
11231,11231,1518,,,
11232,11232,1518,,,
11234,11234,1515,,,
11235,11235,1518,,,
11236,11236,1520,,,
11237,11237,1520,,,
11238,11238,1520,,,
11239,11239,1520,,,
11240,11240,1520,,,
11241,11241,1520,,,
11242,11242,1520,,,
11243,11243,1520,,,
11244,11244,1517,,,
11245,11245,1520,,,
11246,11246,1520,,,
11247,11247,1517,,,
11248,11248,1520,,,
11249,11249,1520,,,
11250,11250,1520,,,
11251,11251,1516,,,
11252,11252,1516,,,
11253,11253,1516,,,
11254,11254,1516,,,
11255,11255,1516,,,
11256,11256,1516,,,
11257,11257,1516,,,
11258,11258,1521,,,
11259,11259,1516,,,
11260,11260,1516,,,
11261,11261,1516,,,
11262,11262,1516,,,
11263,11263,1521,,,
11265,11265,1525,,,
11266,11266,1516,,,
11267,11267,1516,,,
11268,11268,1519,,,
11269,11269,1519,,,
11270,11270,1519,,,
11271,11271,1519,,,
11272,11272,1519,,,
11273,11273,1519,,,
11274,11274,1523,,,
11275,11275,835,,,
11276,11276,842,,,
11280,11280,846,,,
11281,11281,846,,,
11284,11284,834,,,
11285,11285,848,,,
11286,11286,834,,,
11288,11288,834,,,
11289,11289,834,,,
11290,11290,838,,,
11291,11291,838,,,
11292,11292,838,,,
11293,11293,838,,,
11294,11294,844,,,
11295,11295,847,,,
11296,11296,847,,,
11297,11297,847,,,
11298,11298,847,,,
11299,11299,838,,,
11300,11300,839,,,
11301,11301,839,,,
11302,11302,838,,,
11303,11303,836,,,
11304,11304,841,,,
11305,11305,841,,,
11306,11306,841,,,
11307,11307,836,,,
11308,11308,836,,,
11309,11309,841,,,
11310,11310,836,,,
11311,11311,841,,,
11312,11312,836,,,
11313,11313,836,,,
11314,11314,836,,,
11315,11315,836,,,
11316,11316,836,,,
11317,11317,836,,,
11318,11318,840,,,
11319,11319,836,,,
11320,11320,836,,,
11321,11321,845,,,
11322,11322,837,,,
11323,11323,837,,,
11324,11324,837,,,
11325,11325,837,,,
11326,11326,837,,,
11327,11327,843,,,
11331,11331,651,,,
11332,11332,651,,,
11336,11336,656,,,
11337,11337,656,,,
11338,11338,651,,,
11339,11339,651,,,
11340,11340,651,,,
11341,11341,651,,,
11342,11342,654,,,
11343,11343,654,,,
11344,11344,653,,,
11345,11345,654,,,
11346,11346,654,,,
11347,11347,654,,,
11348,11348,654,,,
11349,11349,654,,,
11350,11350,654,,,
11351,11351,654,,,
11352,11352,654,,,
11353,11353,654,,,
11354,11354,654,,,
11355,11355,651,,,
11356,11356,651,,,
11357,11357,651,,,
11358,11358,651,,,
11359,11359,651,,,
11360,11360,651,,,
11361,11361,651,,,
11362,11362,651,,,
11363,11363,651,,,
11364,11364,651,,,
11365,11365,651,,,
11366,11366,657,,,
11367,11367,651,,,
11369,11369,651,,,
11370,11370,651,,,
11371,11371,651,,,
11372,11372,651,,,
11373,11373,651,,,
11374,11374,651,,,
11375,11375,651,,,
11376,11376,651,,,
11377,11377,652,,,
11378,11378,655,,,
11383,11383,1034,,,
11384,11384,1034,,,
11388,11388,1030,,,
11389,11389,1030,,,
11391,11391,1032,,,
11392,11392,1037,,,
11394,11394,1035,,,
11395,11395,1032,,,
11396,11396,1031,,,
11397,11397,1031,,,
11398,11398,1031,,,
11399,11399,1031,,,
11400,11400,1031,,,
11401,11401,1031,,,
11402,11402,1031,,,
11403,11403,1031,,,
11404,11404,1031,,,
11405,11405,1031,,,
11406,11406,1031,,,
11407,11407,1031,,,
11408,11408,1031,,,
11409,11409,1031,,,
11410,11410,1031,,,
11411,11411,1031,,,
11412,11412,1031,,,
11413,11413,1031,,,
11414,11414,1031,,,
11415,11415,1031,,,
11416,11416,1031,,,
11417,11417,1031,,,
11418,11418,1031,,,
11419,11419,1031,,,
11421,11421,1031,,,
11422,11422,1031,,,
11423,11423,1033,,,
11424,11424,1033,,,
11425,11425,1033,,,
11426,11426,1033,,,
11427,11427,1033,,,
11428,11428,1033,,,
11429,11429,1036,,,
11432,11432,523,,,
11433,11433,523,,,
11436,11436,523,,,
11437,11437,523,,,
11438,11438,525,,,
11439,11439,523,,,
11440,11440,525,,,
11441,11441,525,,,
11442,11442,523,,,
11443,11443,524,,,
11444,11444,524,,,
11445,11445,527,,,
11446,11446,526,,,
11447,11447,524,,,
11448,11448,524,,,
11449,11449,527,,,
11450,11450,527,,,
11451,11451,524,,,
11452,11452,524,,,
11453,11453,524,,,
11454,11454,523,,,
11455,11455,523,,,
11456,11456,528,,,
11457,11457,523,,,
